iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T20:04:07.331,4.073,1,-0.28,-0.37,0.11,0.05,1,0.0358,0.0651,0.3169,0.0000,0.0000,0.0000,-44.77,-0.71,66.52,47.69,244,244,1.00000,1.00000,1.00000,1.00000,3,3,1,23.47198,0.00271,1.10535,-0.0358,-0.0651,0.0331,0.0000,0.0000,0.0000,44.77,-5.60,-11.01,1,1,1,244,215,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.349,4.092,1,-0.28,-0.37,0.11,0.05,1,0.0359,0.0651,0.3168,0.0000,0.0000,0.0000,-44.73,-2.18,55.68,59.69,245,245,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42051,0.00258,1.10580,-0.0359,-0.0651,0.0332,0.0000,0.0000,0.0000,44.73,-5.38,-11.08,1,1,1,245,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.364,4.107,1,-0.28,-0.37,0.11,0.05,1,0.0358,0.0649,0.3169,0.0000,0.0000,0.0000,-44.75,1.35,52.87,58.73,246,246,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46461,0.00270,1.10246,-0.0358,-0.0649,0.0331,0.0000,0.0000,0.0000,44.75,-5.46,-10.98,1,1,1,246,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.380,4.123,1,-0.28,-0.37,0.11,0.05,1,0.0359,0.0651,0.3168,0.0000,0.0000,0.0000,-44.74,-0.64,67.69,62.00,247,247,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41634,0.00253,1.10454,-0.0359,-0.0651,0.0332,0.0000,0.0000,0.0000,44.74,-5.28,-10.96,1,1,1,247,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.392,4.135,1,-0.28,-0.37,0.11,0.05,1,0.0360,0.0650,0.3169,0.0000,0.0000,0.0000,-44.73,-0.72,62.32,56.37,248,248,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37443,0.00244,1.10515,-0.0360,-0.0650,0.0331,0.0000,0.0000,0.0000,44.73,-5.07,-10.96,1,1,1,248,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.413,4.156,1,-0.28,-0.37,0.11,0.05,1,0.0357,0.0648,0.3170,0.0000,0.0000,0.0000,-44.83,4.89,90.16,60.23,249,249,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38577,0.00254,1.10331,-0.0357,-0.0648,0.0330,0.0000,0.0000,0.0000,44.83,-5.49,-10.88,1,1,1,249,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.430,4.173,1,-0.26,-0.37,0.16,0.03,1,0.0358,0.0650,0.3170,0.0000,0.0000,0.0000,-44.80,-1.87,48.85,60.77,250,250,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37433,0.00263,1.10792,-0.0358,-0.0650,0.0330,0.0000,0.0000,0.0000,44.80,-5.47,-11.03,1,1,1,250,218,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.446,4.189,1,-0.26,-0.37,0.16,0.03,1,0.0358,0.0647,0.3171,0.0000,0.0000,0.0000,-44.83,1.74,52.38,59.15,251,251,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37467,0.00253,1.10540,-0.0358,-0.0647,0.0329,0.0000,0.0000,0.0000,44.83,-5.44,-10.94,1,1,1,251,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.463,4.205,1,-0.26,-0.37,0.16,0.03,1,0.0359,0.0648,0.3169,0.0000,0.0000,0.0000,-44.81,-1.39,64.75,61.23,252,252,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37367,0.00241,1.10374,-0.0359,-0.0648,0.0331,0.0000,0.0000,0.0000,44.81,-5.24,-10.88,1,1,1,252,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.479,4.222,1,-0.26,-0.37,0.16,0.03,1,0.0358,0.0648,0.3170,0.0000,0.0000,0.0000,-44.82,0.56,57.95,61.21,253,253,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41151,0.00259,1.10330,-0.0358,-0.0648,0.0330,0.0000,0.0000,0.0000,44.82,-5.26,-10.81,1,1,1,253,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.495,4.238,1,-0.26,-0.37,0.16,0.03,1,0.0357,0.0647,0.3171,0.0000,0.0000,0.0000,-44.84,1.21,63.32,61.54,254,254,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42349,0.00274,1.10507,-0.0357,-0.0647,0.0329,0.0000,0.0000,0.0000,44.84,-5.50,-10.84,1,1,1,254,218,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.513,4.256,1,-0.26,-0.37,0.16,0.03,1,0.0356,0.0647,0.3171,0.0000,0.0000,0.0000,-44.83,-0.58,68.59,55.40,255,255,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40287,0.00262,1.10578,-0.0356,-0.0647,0.0329,0.0000,0.0000,0.0000,44.83,-5.67,-10.92,1,1,1,255,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.527,4.269,1,-0.26,-0.37,0.16,0.03,1,0.0357,0.0647,0.3171,0.0000,0.0000,0.0000,-44.80,-2.08,51.59,65.38,256,256,1.00000,1.00000,1.00000,1.00000,3,3,1,23.36426,0.00255,1.10470,-0.0357,-0.0647,0.0329,0.0000,0.0000,0.0000,44.80,-5.79,-10.84,1,1,1,256,218,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.546,4.289,1,-0.25,-0.37,0.10,-0.09,1,0.0357,0.0647,0.3170,0.0000,0.0000,0.0000,-44.80,0.00,63.51,55.85,257,257,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42261,0.00259,1.10207,-0.0357,-0.0647,0.0330,0.0000,0.0000,0.0000,44.80,-5.61,-10.81,1,1,1,257,218,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.563,4.306,1,-0.25,-0.37,0.10,-0.09,1,0.0357,0.0648,0.3169,0.0000,0.0000,0.0000,-44.77,-1.77,56.40,60.76,258,258,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42985,0.00261,1.10388,-0.0357,-0.0648,0.0331,0.0000,0.0000,0.0000,44.77,-5.49,-10.88,1,1,1,258,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.578,4.321,1,-0.25,-0.37,0.10,-0.09,1,0.0358,0.0647,0.3170,0.0000,0.0000,0.0000,-44.83,3.94,61.25,63.99,259,259,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40899,0.00250,1.10357,-0.0358,-0.0647,0.0330,0.0000,0.0000,0.0000,44.83,-5.27,-10.83,1,1,1,259,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.596,4.339,1,-0.25,-0.37,0.10,-0.09,1,0.0357,0.0647,0.3169,0.0000,0.0000,0.0000,-44.88,2.96,59.17,55.52,260,260,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43190,0.00257,1.10209,-0.0357,-0.0647,0.0331,0.0000,0.0000,0.0000,44.88,-5.32,-10.76,1,1,1,260,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.614,4.357,1,-0.25,-0.37,0.10,-0.09,1,0.0357,0.0647,0.3170,0.0000,0.0000,0.0000,-44.86,-1.11,67.46,60.32,261,261,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41452,0.00261,1.10277,-0.0357,-0.0647,0.0330,0.0000,0.0000,0.0000,44.86,-5.48,-10.74,1,1,1,261,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.628,4.371,1,-0.25,-0.37,0.10,-0.09,1,0.0357,0.0647,0.3170,0.0000,0.0000,0.0000,-44.81,-3.56,52.79,63.10,262,262,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38970,0.00259,1.10434,-0.0357,-0.0647,0.0330,0.0000,0.0000,0.0000,44.81,-5.52,-10.78,1,1,1,262,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.648,4.390,1,-0.25,-0.37,0.10,-0.09,1,0.0357,0.0647,0.3170,0.0000,0.0000,0.0000,-44.77,-2.03,71.57,61.28,263,263,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39990,0.00260,1.10523,-0.0357,-0.0647,0.0330,0.0000,0.0000,0.0000,44.77,-5.50,-10.89,1,1,1,263,218,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.664,4.407,1,-0.25,-0.37,0.10,-0.09,1,0.0358,0.0646,0.3170,0.0000,0.0000,0.0000,-44.82,3.13,50.45,60.50,264,264,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37835,0.00247,1.10426,-0.0358,-0.0646,0.0330,0.0000,0.0000,0.0000,44.82,-5.40,-10.82,1,1,1,264,218,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.682,4.425,1,-0.25,-0.37,0.10,-0.09,1,0.0357,0.0646,0.3171,0.0000,0.0000,0.0000,-44.81,-0.55,64.93,55.55,265,265,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38906,0.00256,1.10277,-0.0357,-0.0646,0.0329,0.0000,0.0000,0.0000,44.81,-5.52,-10.77,1,1,1,265,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.693,4.436,1,-0.26,-0.33,0.13,0.06,1,0.0357,0.0648,0.3167,0.0000,0.0000,0.0000,-44.77,-3.30,52.84,64.17,266,266,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41640,0.00247,1.10289,-0.0357,-0.0648,0.0333,0.0000,0.0000,0.0000,44.77,-5.48,-10.85,1,1,1,266,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.713,4.456,1,-0.26,-0.33,0.13,0.06,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.74,-1.58,69.63,59.35,267,267,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42983,0.00259,1.10450,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.74,-5.45,-10.87,1,1,1,267,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.727,4.469,1,-0.26,-0.33,0.13,0.06,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.75,0.69,63.68,61.78,268,268,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40990,0.00254,1.10389,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.75,-5.42,-10.89,1,1,1,268,219,83049,83049,62824,20225,0,60.00,784,3028,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.746,4.488,1,-0.25,-0.34,0.10,0.09,1,0.0356,0.0647,0.3168,0.0000,0.0000,0.0000,-44.80,2.62,59.08,55.24,269,269,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43218,0.00264,1.10321,-0.0356,-0.0647,0.0332,0.0000,0.0000,0.0000,44.80,-5.65,-10.84,1,1,1,269,218,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.763,4.506,1,-0.25,-0.34,0.10,0.09,1,0.0356,0.0646,0.3169,0.0000,0.0000,0.0000,-44.80,0.00,63.96,61.90,270,270,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41903,0.00267,1.10272,-0.0356,-0.0646,0.0331,0.0000,0.0000,0.0000,44.80,-5.78,-10.81,1,1,1,270,218,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.777,4.520,1,-0.25,-0.34,0.10,0.09,1,0.0358,0.0647,0.3170,0.0000,0.0000,0.0000,-44.83,1.99,51.77,62.53,271,271,1.00000,1.00000,1.00000,1.00000,3,3,1,23.36261,0.00252,1.10661,-0.0358,-0.0647,0.0330,0.0000,0.0000,0.0000,44.83,-5.58,-10.86,1,1,1,271,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.797,4.540,1,-0.26,-0.35,0.08,0.06,1,0.0358,0.0648,0.3169,0.0000,0.0000,0.0000,-44.81,-1.05,84.13,57.33,272,272,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45413,0.00264,1.10305,-0.0358,-0.0648,0.0331,0.0000,0.0000,0.0000,44.81,-5.33,-10.87,1,1,1,272,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.810,4.553,1,-0.26,-0.35,0.08,0.06,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.81,0.00,47.54,63.86,273,273,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46075,0.00258,1.10106,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.81,-5.31,-10.83,1,1,1,273,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.830,4.572,1,-0.26,-0.35,0.08,0.06,1,0.0359,0.0647,0.3169,0.0000,0.0000,0.0000,-44.81,0.00,84.03,54.91,274,274,1.00000,1.00000,1.00000,1.00000,3,3,1,23.36781,0.00245,1.10298,-0.0359,-0.0647,0.0331,0.0000,0.0000,0.0000,44.81,-5.13,-10.79,1,1,1,274,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.844,4.587,1,-0.26,-0.35,0.08,0.06,1,0.0359,0.0648,0.3169,0.0000,0.0000,0.0000,-44.78,-1.89,47.83,66.10,275,275,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37622,0.00248,1.10512,-0.0359,-0.0648,0.0331,0.0000,0.0000,0.0000,44.78,-5.04,-10.86,1,1,1,275,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.863,4.605,1,-0.26,-0.35,0.08,0.06,1,0.0359,0.0648,0.3168,0.0000,0.0000,0.0000,-44.75,-1.73,73.72,56.91,276,276,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39090,0.00250,1.10503,-0.0359,-0.0648,0.0332,0.0000,0.0000,0.0000,44.75,-5.09,-10.94,1,1,1,276,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.880,4.623,1,-0.26,-0.35,0.08,0.06,1,0.0357,0.0648,0.3168,0.0000,0.0000,0.0000,-44.75,0.00,51.73,59.17,277,277,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41475,0.00261,1.10393,-0.0357,-0.0648,0.0332,0.0000,0.0000,0.0000,44.75,-5.42,-10.93,1,1,1,277,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.896,4.639,1,-0.26,-0.35,0.08,0.06,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.75,0.00,56.80,63.72,278,278,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41042,0.00254,1.10395,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.75,-5.39,-10.92,1,1,1,278,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.913,4.656,1,-0.26,-0.34,0.11,0.03,1,0.0357,0.0647,0.3169,0.0000,0.0000,0.0000,-44.81,3.10,61.37,60.50,279,279,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46287,0.00267,1.10330,-0.0357,-0.0647,0.0331,0.0000,0.0000,0.0000,44.81,-5.52,-10.89,1,1,1,279,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.930,4.673,1,-0.26,-0.34,0.11,0.03,1,0.0358,0.0648,0.3169,0.0000,0.0000,0.0000,-44.79,-1.37,59.49,61.35,280,280,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43179,0.00264,1.10324,-0.0358,-0.0648,0.0331,0.0000,0.0000,0.0000,44.79,-5.52,-10.87,1,1,1,280,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.947,4.690,1,-0.26,-0.34,0.11,0.03,1,0.0359,0.0648,0.3169,0.0000,0.0000,0.0000,-44.79,0.00,63.56,55.07,281,281,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37794,0.00249,1.10414,-0.0359,-0.0648,0.0331,0.0000,0.0000,0.0000,44.79,-5.24,-10.85,1,1,1,281,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.961,4.704,1,-0.25,-0.35,0.14,-0.01,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.77,-1.52,56.28,64.58,282,282,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39667,0.00256,1.10449,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.77,-5.48,-10.89,1,1,1,282,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.977,4.720,1,-0.25,-0.35,0.14,-0.01,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.78,0.59,70.47,62.20,283,283,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42567,0.00256,1.10339,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.78,-5.44,-10.88,1,1,1,283,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:07.995,4.738,1,-0.25,-0.35,0.14,-0.01,1,0.0358,0.0648,0.3169,0.0000,0.0000,0.0000,-44.79,0.57,67.22,56.46,284,284,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41681,0.00255,1.10351,-0.0358,-0.0648,0.0331,0.0000,0.0000,0.0000,44.79,-5.34,-10.84,1,1,1,284,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:08.011,4.754,1,-0.25,-0.35,0.14,-0.01,1,0.0356,0.0647,0.3169,0.0000,0.0000,0.0000,-44.82,1.90,50.68,61.26,285,285,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37297,0.00254,1.10423,-0.0356,-0.0647,0.0331,0.0000,0.0000,0.0000,44.82,-5.58,-10.88,1,1,1,285,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:08.028,4.771,1,-0.25,-0.35,0.14,-0.01,1,0.0358,0.0648,0.3169,0.0000,0.0000,0.0000,-44.80,-1.13,64.51,60.68,286,286,1.00000,1.00000,1.00000,1.00000,3,3,1,23.36810,0.00247,1.10544,-0.0358,-0.0648,0.0331,0.0000,0.0000,0.0000,44.80,-5.25,-10.89,1,1,1,286,218,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:08.045,4.788,1,-0.25,-0.35,0.14,-0.01,1,0.0357,0.0649,0.3167,0.0000,0.0000,0.0000,-44.77,-1.86,56.98,59.20,287,287,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42709,0.00257,1.10574,-0.0357,-0.0649,0.0333,0.0000,0.0000,0.0000,44.77,-5.20,-11.00,1,1,1,287,215,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:08.062,4.805,1,-0.26,-0.35,0.13,-0.01,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.76,-0.59,63.21,60.20,288,288,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38856,0.00245,1.10494,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.76,-5.01,-11.00,1,1,1,288,213,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:08.077,4.819,1,-0.26,-0.35,0.13,-0.01,1,0.0357,0.0648,0.3168,0.0000,0.0000,0.0000,-44.76,0.00,60.85,60.76,289,289,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41675,0.00256,1.10434,-0.0357,-0.0648,0.0332,0.0000,0.0000,0.0000,44.76,-5.33,-11.00,1,1,1,289,216,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:08.096,4.839,1,-0.26,-0.35,0.13,-0.01,1,0.0359,0.0648,0.3167,0.0000,0.0000,0.0000,-44.80,2.19,56.45,56.62,290,290,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43211,0.00248,1.10207,-0.0359,-0.0648,0.0333,0.0000,0.0000,0.0000,44.80,-5.10,-10.89,1,1,1,290,217,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:08.111,4.854,1,-0.26,-0.37,0.10,-0.03,1,0.0357,0.0648,0.3167,0.0000,0.0000,0.0000,-44.76,-2.58,61.12,63.49,291,291,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44212,0.00266,1.10349,-0.0357,-0.0648,0.0333,0.0000,0.0000,0.0000,44.76,-5.41,-10.92,1,1,1,291,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:08.127,4.870,1,-0.26,-0.37,0.10,-0.03,1,0.0358,0.0649,0.3168,0.0000,0.0000,0.0000,-44.75,-0.60,60.68,61.63,292,292,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45015,0.00266,1.10325,-0.0358,-0.0649,0.0332,0.0000,0.0000,0.0000,44.75,-5.42,-10.93,1,1,1,292,219,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:08.145,4.888,1,-0.26,-0.37,0.10,-0.03,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.76,0.59,57.40,58.82,293,293,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41186,0.00258,1.10584,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.76,-5.22,-11.01,1,1,1,293,216,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:08.162,4.904,1,-0.24,-0.36,0.16,0.02,1,0.0357,0.0647,0.3170,0.0000,0.0000,0.0000,-44.84,4.80,64.97,57.46,294,294,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40056,0.00257,1.10508,-0.0357,-0.0647,0.0330,0.0000,0.0000,0.0000,44.84,-5.36,-10.90,1,1,1,294,218,83109,83109,62884,20225,0,60.00,844,3212,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
